24,"[-1.2510088682174683, -1.2533400058746338, -1.2574481964111328, -1.2682380676269531, -1.2826907634735107, -1.317015528678894, -1.396080732345581, -1.4648598432540894, -1.5032258033752441, -1.5367590188980103, -1.559208869934082, -1.5708167552947998, -1.570205807685852, -1.5676578283309937, -1.569209337234497, -1.5716376304626465, -1.5745574235916138, -1.5757118463516235, -1.5744619369506836, -1.569586992263794, -2.1127912998199463, -2.10730242729187, -2.16752552986145, -2.2165586948394775, -2.27895450592041, -2.23053240776062, -2.324570655822754, -2.221555709838867, -2.328494071960449, -2.2524542808532715, -2.3494341373443604, -2.315779685974121, -2.30781626701355, -2.3452675342559814, -2.225402593612671, -2.333597421646118, -2.195067882537842, -2.3323655128479004, -2.2014284133911133, -2.3448684215545654, -2.973356008529663, -3.0272438526153564, -3.0837624073028564, -2.9928340911865234, -2.978316068649292, -3.079073190689087, -2.959017753601074, -2.9505670070648193, -2.984057664871216, -2.880268096923828, -2.900113344192505, -2.9364547729492188, -2.867401599884033, -2.886279821395874, -2.8629560470581055, -2.889573335647583, -2.8535878658294678, -2.8560075759887695, -3.034342050552368, -2.8507752418518066]"
25,"[-1.247524380683899, -1.2501012086868286, -1.2547695636749268, -1.266496181488037, -1.2818368673324585, -1.317592978477478, -1.3986284732818604, -1.4679721593856812, -1.506595253944397, -1.5403497219085693, -1.5629096031188965, -1.5746519565582275, -1.5739136934280396, -1.5713170766830444, -1.5728987455368042, -1.575305700302124, -1.578226089477539, -1.5793955326080322, -1.578290343284607, -1.573620080947876, -2.108299970626831, -2.1046218872070312, -2.1670963764190674, -2.2155773639678955, -2.281697988510132, -2.234654664993286, -2.328864336013794, -2.225478172302246, -2.3325772285461426, -2.2576308250427246, -2.3544154167175293, -2.321887731552124, -2.313722610473633, -2.3496758937835693, -2.229156732559204, -2.336801767349243, -2.197007417678833, -2.335895538330078, -2.203577995300293, -2.347050905227661, -2.973060131072998, -3.027695894241333, -3.0871574878692627, -2.9926741123199463, -2.9785101413726807, -3.0806446075439453, -2.957940101623535, -2.948650360107422, -2.9843623638153076, -2.877511978149414, -2.8991005420684814, -2.9338536262512207, -2.864778518676758, -2.8834218978881836, -2.8577983379364014, -2.8867883682250977, -2.8475773334503174, -2.8523688316345215, -3.034942626953125, -2.847158670425415]"
26,"[-1.2441211938858032, -1.246904730796814, -1.2520875930786133, -1.2646785974502563, -1.280850887298584, -1.3179832696914673, -1.4009262323379517, -1.470815896987915, -1.5097020864486694, -1.543670892715454, -1.566357135772705, -1.578257441520691, -1.5773983001708984, -1.5747662782669067, -1.5763788223266602, -1.578770637512207, -1.581699252128601, -1.5828927755355835, -1.581952691078186, -1.5775237083435059, -2.1041038036346436, -2.1021993160247803, -2.167095184326172, -2.217003583908081, -2.286574363708496, -2.2403860092163086, -2.3337948322296143, -2.2301278114318848, -2.336928606033325, -2.2632486820220947, -2.359785318374634, -2.32831072807312, -2.3200106620788574, -2.354475259780884, -2.2332851886749268, -2.3403096199035645, -2.1995275020599365, -2.339649200439453, -2.2062671184539795, -2.3492424488067627, -2.9715991020202637, -3.0282530784606934, -3.090491771697998, -2.992432117462158, -2.9787509441375732, -3.0821099281311035, -2.956852436065674, -2.9468557834625244, -2.984302520751953, -2.8751041889190674, -2.89778208732605, -2.931274175643921, -2.863816499710083, -2.880727529525757, -2.8532605171203613, -2.8840243816375732, -2.8421339988708496, -2.849020004272461, -3.0354883670806885, -2.8437278270721436]"
27,"[-1.2406541109085083, -1.2436351776123047, -1.249345302581787, -1.2627838850021362, -1.2797696590423584, -1.3182759284973145, -1.4030829668045044, -1.4735075235366821, -1.5126768350601196, -1.5469053983688354, -1.5697531700134277, -1.5817350149154663, -1.5806926488876343, -1.5779892206192017, -1.579613208770752, -1.5819804668426514, -1.5849076509475708, -1.586119294166565, -1.5853354930877686, -1.581125020980835, -2.1002933979034424, -2.1000585556030273, -2.1672356128692627, -2.21869158744812, -2.2916722297668457, -2.246347188949585, -2.338916063308716, -2.234804630279541, -2.3413498401641846, -2.2688775062561035, -2.3652336597442627, -2.334695816040039, -2.3261780738830566, -2.3593335151672363, -2.2373833656311035, -2.3438327312469482, -2.2020576000213623, -2.343562126159668, -2.208951950073242, -2.3513541221618652, -2.9705231189727783, -3.029010534286499, -3.0937728881835938, -2.9921975135803223, -2.9789578914642334, -3.0838053226470947, -2.9558000564575195, -2.945111036300659, -2.9841206073760986, -2.873019218444824, -2.8962466716766357, -2.9286718368530273, -2.863706588745117, -2.878103733062744, -2.849167585372925, -2.8810980319976807, -2.836982011795044, -2.845646858215332, -3.03659987449646, -2.8404061794281006]"
28,"[-1.2372145652770996, -1.2403621673583984, -1.2465813159942627, -1.2608445882797241, -1.2785824537277222, -1.3183704614639282, -1.4049677848815918, -1.475907564163208, -1.5153636932373047, -1.549854040145874, -1.5728648900985718, -1.5849246978759766, -1.5837129354476929, -1.5809463262557983, -1.5826165676116943, -1.5849789381027222, -1.5879236459732056, -1.5891647338867188, -1.588564157485962, -1.5846259593963623, -2.0968661308288574, -2.0983877182006836, -2.167879104614258, -2.2209067344665527, -2.2972357273101807, -2.25317120552063, -2.3436858654022217, -2.240323781967163, -2.345768690109253, -2.275224208831787, -2.370549201965332, -2.3413283824920654, -2.3324978351593018, -2.3644022941589355, -2.2419686317443848, -2.3475701808929443, -2.20487642288208, -2.347594976425171, -2.212327718734741, -2.3530561923980713, -2.97037672996521, -3.029686450958252, -3.0976736545562744, -2.9925410747528076, -2.9790687561035156, -3.086158275604248, -2.954925298690796, -2.943462610244751, -2.9843201637268066, -2.8714396953582764, -2.895094394683838, -2.926267147064209, -2.863309383392334, -2.875586748123169, -2.8457953929901123, -2.8781898021698, -2.8321990966796875, -2.842542886734009, -3.037952184677124, -2.8372459411621094]"
29,"[-1.233843445777893, -1.2371307611465454, -1.243839144706726, -1.2588772773742676, -1.2773348093032837, -1.3183423280715942, -1.4066824913024902, -1.4781529903411865, -1.5178937911987305, -1.552648901939392, -1.5758163928985596, -1.587969422340393, -1.5865730047225952, -1.5837315320968628, -1.5854400396347046, -1.5878005027770996, -1.5907649993896484, -1.5920342206954956, -1.5916132926940918, -1.5879368782043457, -2.0936119556427, -2.096743583679199, -2.168355941772461, -2.223231792449951, -2.30240797996521, -2.259829521179199, -2.3484487533569336, -2.245950937271118, -2.350396156311035, -2.2820160388946533, -2.3761913776397705, -2.3482789993286133, -2.3391263484954834, -2.3696820735931396, -2.2470624446868896, -2.3516252040863037, -2.2080605030059814, -2.351663827896118, -2.2157270908355713, -2.3546979427337646, -2.970350980758667, -3.030390977859497, -3.101849317550659, -2.992870330810547, -2.9792137145996094, -3.0885300636291504, -2.9543306827545166, -2.9421181678771973, -2.9847230911254883, -2.8700788021087646, -2.8946595191955566, -2.924067974090576, -2.8627548217773438, -2.873326063156128, -2.84287691116333, -2.8755648136138916, -2.828047037124634, -2.839775800704956, -3.039391279220581, -2.834336996078491]"
30,"[-1.2301867008209229, -1.2336980104446411, -1.2410602569580078, -1.2569241523742676, -1.2761889696121216, -1.3184605836868286, -1.4083718061447144, -1.480309247970581, -1.5203388929367065, -1.555393099784851, -1.5787229537963867, -1.5910048484802246, -1.5894076824188232, -1.5864930152893066, -1.5882484912872314, -1.5906038284301758, -1.5936170816421509, -1.5949280261993408, -1.594704508781433, -1.5912773609161377, -2.0910708904266357, -2.0964033603668213, -2.1694681644439697, -2.2247374057769775, -2.303701877593994, -2.2634127140045166, -2.350449800491333, -2.249729633331299, -2.3532681465148926, -2.2871978282928467, -2.380119562149048, -2.353353500366211, -2.344477415084839, -2.3739511966705322, -2.251437187194824, -2.3551366329193115, -2.210475444793701, -2.355264902114868, -2.218827724456787, -2.3563995361328125, -2.9716529846191406, -3.02996826171875, -3.1060843467712402, -2.9930508136749268, -2.9791181087493896, -3.091252565383911, -2.953782558441162, -2.940905809402466, -2.985048770904541, -2.868691921234131, -2.893786907196045, -2.921809434890747, -2.8618109226226807, -2.871037006378174, -2.8400180339813232, -2.8727617263793945, -2.8240418434143066, -2.836860418319702, -3.041107177734375, -2.831465721130371]"
31,"[-1.2268123626708984, -1.2305184602737427, -1.2384755611419678, -1.25509512424469, -1.275093674659729, -1.3185187578201294, -1.4098906517028809, -1.4822653532028198, -1.5225632190704346, -1.5578961372375488, -1.5813794136047363, -1.593782901763916, -1.592002511024475, -1.5890190601348877, -1.5908156633377075, -1.5931646823883057, -1.5962234735488892, -1.5975720882415771, -1.5975269079208374, -1.5943139791488647, -2.089653491973877, -2.098055601119995, -2.1711137294769287, -2.2209784984588623, -2.3084616661071777, -2.261824607849121, -2.355408191680908, -2.250243663787842, -2.3569388389587402, -2.2898659706115723, -2.3849709033966064, -2.3556642532348633, -2.3511674404144287, -2.3713064193725586, -2.2584235668182373, -2.3569915294647217, -2.21191668510437, -2.3568878173828125, -2.2223281860351562, -2.3578810691833496, -2.973175287246704, -3.0297515392303467, -3.1106154918670654, -2.993196964263916, -2.9789376258850098, -3.093904972076416, -2.9530465602874756, -2.939812660217285, -2.9849941730499268, -2.8678841590881348, -2.8929879665374756, -2.919680595397949, -2.861065149307251, -2.8689422607421875, -2.8375039100646973, -2.8701300621032715, -2.820711374282837, -2.8341965675354004, -3.042684316635132, -2.8288815021514893]"
32,"[-1.223362684249878, -1.2272623777389526, -1.2357704639434814, -1.253147006034851, -1.273884892463684, -1.318439245223999, -1.4112714529037476, -1.4840999841690063, -1.5247029066085815, -1.5603644847869873, -1.5840572118759155, -1.5965778827667236, -1.594544529914856, -1.5914478302001953, -1.5932581424713135, -1.5955978631973267, -1.5987030267715454, -1.600083589553833, -1.6002146005630493, -1.597231388092041, -2.087214708328247, -2.0978260040283203, -2.1705055236816406, -2.2222702503204346, -2.310136318206787, -2.262378692626953, -2.357898712158203, -2.2529709339141846, -2.357614517211914, -2.2920451164245605, -2.389993190765381, -2.3575937747955322, -2.3557798862457275, -2.367576837539673, -2.266576051712036, -2.357424259185791, -2.2107045650482178, -2.3557095527648926, -2.228916883468628, -2.35606050491333, -2.974900245666504, -3.029625177383423, -3.1155881881713867, -2.9935834407806396, -2.9787871837615967, -3.0968728065490723, -2.9525439739227295, -2.9389102458953857, -2.985106945037842, -2.867310047149658, -2.8922061920166016, -2.9177305698394775, -2.8608484268188477, -2.8670284748077393, -2.8354790210723877, -2.8677172660827637, -2.8178443908691406, -2.831820487976074, -3.043998956680298, -2.8265435695648193]"
33,"[-1.2201664447784424, -1.2242571115493774, -1.2332866191864014, -1.251356840133667, -1.2727758884429932, -1.3183590173721313, -1.4125158786773682, -1.4857676029205322, -1.5266474485397339, -1.5626018047332764, -1.586485505104065, -1.5991184711456299, -1.5968579053878784, -1.5936622619628906, -1.5954856872558594, -1.5978169441223145, -1.600964903831482, -1.602375864982605, -1.602669596672058, -1.5998992919921875, -2.0850203037261963, -2.0976970195770264, -2.1699600219726562, -2.2234935760498047, -2.3117830753326416, -2.2629830837249756, -2.360381603240967, -2.255601167678833, -2.3584887981414795, -2.2942817211151123, -2.3945186138153076, -2.3592374324798584, -2.3599653244018555, -2.364173173904419, -2.274024248123169, -2.358180284500122, -2.2099061012268066, -2.35512375831604, -2.2352898120880127, -2.354475498199463, -2.976125955581665, -3.0305769443511963, -3.1205999851226807, -2.9944241046905518, -2.9790396690368652, -3.100574016571045, -2.951968193054199, -2.9380898475646973, -2.985762596130371, -2.866590976715088, -2.8914361000061035, -2.915895462036133, -2.8598597049713135, -2.86521577835083, -2.833160161972046, -2.8653931617736816, -2.8148200511932373, -2.829479455947876, -3.0451931953430176, -2.8240511417388916]"
34,"[-1.216875672340393, -1.2211756706237793, -1.2306722402572632, -1.249396562576294, -1.271427035331726, -1.3179373741149902, -1.4134758710861206, -1.4871742725372314, -1.528338074684143, -1.564575433731079, -1.5886449813842773, -1.6013931035995483, -1.59894597530365, -1.595665693283081, -1.5974998474121094, -1.5998278856277466, -1.603041410446167, -1.6044777631759644, -1.604914903640747, -1.602171540260315, -2.0890228748321533, -2.1033520698547363, -2.1640210151672363, -2.217679977416992, -2.3178510665893555, -2.2571029663085938, -2.3666040897369385, -2.250192880630493, -2.363255500793457, -2.2910094261169434, -2.399820327758789, -2.360891580581665, -2.3571929931640625, -2.3693313598632812, -2.269813060760498, -2.364098310470581, -2.2041523456573486, -2.360398530960083, -2.236659526824951, -2.3508639335632324, -2.9781084060668945, -3.031893014907837, -3.1262636184692383, -2.9962775707244873, -2.9785256385803223, -3.104567527770996, -2.9512314796447754, -2.9372599124908447, -2.9859848022460938, -2.8660101890563965, -2.890012502670288, -2.9141428470611572, -2.8579509258270264, -2.8635144233703613, -2.8308732509613037, -2.863089084625244, -2.8119430541992188, -2.8272430896759033, -3.0462279319763184, -2.8216066360473633]"
35,"[-1.2136189937591553, -1.2181117534637451, -1.2280910015106201, -1.2474610805511475, -1.2700831890106201, -1.317478895187378, -1.4143342971801758, -1.488457441329956, -1.5298906564712524, -1.5663999319076538, -1.5906528234481812, -1.603520393371582, -1.600906252861023, -1.5975465774536133, -1.5994020700454712, -1.6017390489578247, -1.6050292253494263, -1.606502890586853, -1.6071003675460815, -1.6044164896011353, -2.0927023887634277, -2.1085622310638428, -2.158663749694824, -2.2124156951904297, -2.3234498500823975, -2.251823663711548, -2.3724002838134766, -2.245450258255005, -2.3681132793426514, -2.2887308597564697, -2.4054245948791504, -2.3633100986480713, -2.3551533222198486, -2.374112844467163, -2.2660775184631348, -2.3696651458740234, -2.1992039680480957, -2.365436553955078, -2.2381629943847656, -2.347721815109253, -2.9797604084014893, -3.0324888229370117, -3.1324057579040527, -2.997802257537842, -2.9779720306396484, -3.1081926822662354, -2.9503233432769775, -2.936448812484741, -2.985738515853882, -2.8653910160064697, -2.888557195663452, -2.9126079082489014, -2.8553597927093506, -2.8618111610412598, -2.828714609146118, -2.860956907272339, -2.809229850769043, -2.825096607208252, -3.0477027893066406, -2.819378614425659]"
36,"[-1.2104941606521606, -1.215157389640808, -1.2255439758300781, -1.245498776435852, -1.268648386001587, -1.3169090747833252, -1.4150830507278442, -1.489628553390503, -1.531306505203247, -1.5680683851242065, -1.5925002098083496, -1.6054762601852417, -1.602712631225586, -1.5992822647094727, -1.6011598110198975, -1.6035109758377075, -1.606874942779541, -1.6083860397338867, -1.6091398000717163, -1.6065212488174438, -2.096076250076294, -2.113335132598877, -2.1538314819335938, -2.207643747329712, -2.3285694122314453, -2.24703311920166, -2.377681255340576, -2.2411811351776123, -2.3727760314941406, -2.286811113357544, -2.410888195037842, -2.365853786468506, -2.353391170501709, -2.378509998321533, -2.262702465057373, -2.3747971057891846, -2.1947200298309326, -2.3701252937316895, -2.239584445953369, -2.34492564201355, -2.9810848236083984, -3.0334880352020264, -3.1382133960723877, -2.998997688293457, -2.977538824081421, -3.111307382583618, -2.949455738067627, -2.9355931282043457, -2.985553741455078, -2.8648946285247803, -2.886302947998047, -2.9111011028289795, -2.8518483638763428, -2.860158920288086, -2.8265740871429443, -2.858858346939087, -2.8067257404327393, -2.8230795860290527, -3.0495667457580566, -2.817434787750244]"
37,"[-1.2053475379943848, -1.210269808769226, -1.221130132675171, -1.2418781518936157, -1.265820860862732, -1.3154343366622925, -1.4156146049499512, -1.4907457828521729, -1.532739281654358, -1.5698705911636353, -1.5944849252700806, -1.6076006889343262, -1.604627251625061, -1.6011016368865967, -1.6029882431030273, -1.6053531169891357, -1.6087936162948608, -1.6103543043136597, -1.6113078594207764, -1.6088457107543945, -2.0988967418670654, -2.1173512935638428, -2.148906707763672, -2.2030224800109863, -2.3325307369232178, -2.242305040359497, -2.382094144821167, -2.2368826866149902, -2.3760557174682617, -2.28410267829895, -2.415311574935913, -2.367175579071045, -2.3511784076690674, -2.382603168487549, -2.259542942047119, -2.379486560821533, -2.1904962062835693, -2.3743491172790527, -2.2409355640411377, -2.3427460193634033, -2.9823479652404785, -3.034459352493286, -3.1440298557281494, -3.000284194946289, -2.977215528488159, -3.114285707473755, -2.9489057064056396, -2.935002088546753, -2.9857559204101562, -2.864802122116089, -2.88454532623291, -2.909733533859253, -2.849547863006592, -2.8587732315063477, -2.825653553009033, -2.8570804595947266, -2.8050758838653564, -2.8215088844299316, -3.051222801208496, -2.8158018589019775]"
