25,"[-1.4811656475067139, -1.441314697265625, -1.4413650035858154, -1.4666703939437866, -1.4804792404174805, -1.4823098182678223, -1.4823225736618042, -1.4402556419372559, -1.4407727718353271, -1.4657338857650757, -1.4843815565109253, -1.5017025470733643, -1.3238059282302856, -1.3111966848373413, -1.2767434120178223, -1.5207875967025757, -1.5750641822814941, -1.5686010122299194, -1.2225364446640015, -1.2257317304611206, -2.354984998703003, -2.322732448577881, -2.1677839756011963, -2.090705156326294, -2.105480432510376, -2.154850959777832, -2.0589213371276855, -2.047389030456543, -2.1523303985595703, -2.405505657196045, -2.3624563217163086, -2.027421236038208, -2.026820182800293, -2.066636800765991, -2.18502140045166, -2.4102070331573486, -2.3937265872955322, -2.2820422649383545, -1.9858758449554443, -2.040140151977539, -2.909904956817627, -2.8802571296691895, -2.8485536575317383, -3.021174192428589, -3.1345038414001465, -2.993326425552368, -2.864515781402588, -3.0815582275390625, -3.2107484340667725, -3.206707715988159, -3.176115036010742, -3.1085145473480225, -2.8090600967407227, -2.831644296646118, -3.2186083793640137, -3.20940899848938, -3.1114816665649414, -2.9501395225524902, -2.8547768592834473, -3.00815486907959]"
26,"[-1.4817492961883545, -1.4418680667877197, -1.4418929815292358, -1.4673182964324951, -1.4810887575149536, -1.4829199314117432, -1.4829680919647217, -1.4407309293746948, -1.4412448406219482, -1.4662292003631592, -1.4850742816925049, -1.502848744392395, -1.32258141040802, -1.3098194599151611, -1.274617314338684, -1.524715781211853, -1.5779085159301758, -1.5704944133758545, -1.2176291942596436, -1.2213549613952637, -2.3579838275909424, -2.3234145641326904, -2.1626570224761963, -2.089867353439331, -2.106532573699951, -2.160531997680664, -2.054992198944092, -2.041753053665161, -2.1498093605041504, -2.4123353958129883, -2.366760015487671, -2.019221544265747, -2.0204029083251953, -2.0621490478515625, -2.181582450866699, -2.4150805473327637, -2.397794723510742, -2.283937692642212, -1.9775567054748535, -2.0347137451171875, -2.911872625350952, -2.879394292831421, -2.844611406326294, -3.0254247188568115, -3.1425933837890625, -2.993621349334717, -2.859463691711426, -3.0857717990875244, -3.2177624702453613, -3.2133686542510986, -3.1810150146484375, -3.1091573238372803, -2.80143141746521, -2.8250176906585693, -3.227609395980835, -3.2144930362701416, -3.111243486404419, -2.943419933319092, -2.8520731925964355, -3.00815486907959]"
27,"[-1.4822824001312256, -1.44237220287323, -1.442374587059021, -1.4679111242294312, -1.481648325920105, -1.4834775924682617, -1.483557939529419, -1.4411635398864746, -1.4416747093200684, -1.466680884361267, -1.4857109785079956, -1.5039108991622925, -1.3214497566223145, -1.3085366487503052, -1.2725961208343506, -1.528417706489563, -1.5805482864379883, -1.5722297430038452, -1.2129902839660645, -1.2172513008117676, -2.360600233078003, -2.32393217086792, -2.158083438873291, -2.0890305042266846, -2.107374906539917, -2.165903091430664, -2.0509402751922607, -2.0362071990966797, -2.1473569869995117, -2.4191930294036865, -2.3710339069366455, -2.0108792781829834, -2.0139477252960205, -2.0577473640441895, -2.178191900253296, -2.4199020862579346, -2.401681900024414, -2.285494804382324, -1.9692567586898804, -2.029468536376953, -2.914583206176758, -2.8788020610809326, -2.8402647972106934, -3.0295569896698, -3.150954484939575, -2.993567705154419, -2.8535776138305664, -3.0893006324768066, -3.2244768142700195, -3.219228982925415, -3.1851072311401367, -3.1087751388549805, -2.794140338897705, -2.818721055984497, -3.2363486289978027, -3.219508647918701, -3.111271381378174, -2.9370365142822266, -2.8493049144744873, -3.00815486907959]"
28,"[-1.482767105102539, -1.4428292512893677, -1.442812204360962, -1.4684500694274902, -1.4821557998657227, -1.4839835166931152, -1.4840902090072632, -1.4415555000305176, -1.442065954208374, -1.4670929908752441, -1.486297607421875, -1.5049065351486206, -1.3203731775283813, -1.3072965145111084, -1.2704976797103882, -1.5322502851486206, -1.5831273794174194, -1.5739071369171143, -1.2082024812698364, -1.2130539417266846, -2.362607955932617, -2.3228225708007812, -2.1528677940368652, -2.089224338531494, -2.1096198558807373, -2.1723039150238037, -2.046625852584839, -2.0302717685699463, -2.144423007965088, -2.4261646270751953, -2.3754143714904785, -2.0022330284118652, -2.0073401927948, -2.0533084869384766, -2.1748709678649902, -2.4246866703033447, -2.4056003093719482, -2.287119150161743, -1.9606276750564575, -2.0239415168762207, -2.917325496673584, -2.878084421157837, -2.8354625701904297, -3.0333759784698486, -3.1594016551971436, -2.9934921264648438, -2.8475863933563232, -3.0931050777435303, -3.231131076812744, -3.2251970767974854, -3.1893508434295654, -3.1087584495544434, -2.786794424057007, -2.812272071838379, -3.2448525428771973, -3.2242188453674316, -3.1114869117736816, -2.9309182167053223, -2.8464746475219727, -3.00815486907959]"
29,"[-1.4832128286361694, -1.443247675895691, -1.443213701248169, -1.468942403793335, -1.4826229810714722, -1.4844553470611572, -1.4845870733261108, -1.441912055015564, -1.442421317100525, -1.4674690961837769, -1.4868452548980713, -1.5058568716049194, -1.319342017173767, -1.3061131238937378, -1.2684979438781738, -1.5359755754470825, -1.5853424072265625, -1.5750354528427124, -1.2031573057174683, -1.2087825536727905, -2.365253448486328, -2.3211333751678467, -2.1496670246124268, -2.091162919998169, -2.113016128540039, -2.180384874343872, -2.0420279502868652, -2.023235321044922, -2.1404690742492676, -2.4333715438842773, -2.3797202110290527, -1.9931671619415283, -2.000422954559326, -2.0487656593322754, -2.1717984676361084, -2.4296016693115234, -2.409571647644043, -2.2892417907714844, -1.9515432119369507, -2.017754316329956, -2.917227268218994, -2.8769185543060303, -2.83121657371521, -3.0381181240081787, -3.1680572032928467, -2.9948668479919434, -2.8429126739501953, -3.0978875160217285, -3.2378485202789307, -3.231041669845581, -3.1935784816741943, -3.1090638637542725, -2.7796432971954346, -2.8058791160583496, -3.2534093856811523, -3.22851300239563, -3.1117002964019775, -2.92525053024292, -2.843576192855835, -3.00815486907959]"
30,"[-1.4836188554763794, -1.4436285495758057, -1.4435795545578003, -1.4693913459777832, -1.4830485582351685, -1.4848850965499878, -1.4850399494171143, -1.4422370195388794, -1.4427450895309448, -1.4678117036819458, -1.48734450340271, -1.506723403930664, -1.3184014558792114, -1.3050328493118286, -1.2666635513305664, -1.5393658876419067, -1.5873613357543945, -1.5760550498962402, -1.1985094547271729, -1.2048648595809937, -2.367525100708008, -2.3191351890563965, -2.1463096141815186, -2.093021869659424, -2.116426944732666, -2.1881601810455322, -2.037586212158203, -2.016519546508789, -2.136451005935669, -2.440253257751465, -2.383883476257324, -1.9845691919326782, -1.9938859939575195, -2.0443830490112305, -2.1687331199645996, -2.4343180656433105, -2.4134457111358643, -2.291349172592163, -1.942566990852356, -2.011613130569458, -2.9176151752471924, -2.875936269760132, -2.8263487815856934, -3.042389392852783, -3.176403522491455, -2.9955153465270996, -2.838040590286255, -3.1027982234954834, -3.2451767921447754, -3.2368690967559814, -3.196871280670166, -3.1067657470703125, -2.772378444671631, -2.8004772663116455, -3.260226011276245, -3.232823610305786, -3.1125378608703613, -2.9201784133911133, -2.840186834335327, -3.00815486907959]"
31,"[-1.4839882850646973, -1.4439749717712402, -1.4439127445220947, -1.4698011875152588, -1.4834380149841309, -1.485276460647583, -1.4854493141174316, -1.4425323009490967, -1.4430404901504517, -1.4681257009506226, -1.4878060817718506, -1.5075126886367798, -1.3175184726715088, -1.304038643836975, -1.2649681568145752, -1.5424948930740356, -1.5890898704528809, -1.5767195224761963, -1.1942343711853027, -1.2012985944747925, -2.370419502258301, -2.3175101280212402, -2.1418938636779785, -2.094801902770996, -2.1195156574249268, -2.195895195007324, -2.0331709384918213, -2.0099661350250244, -2.1323225498199463, -2.4466774463653564, -2.3877789974212646, -1.9761346578598022, -1.9877142906188965, -2.0401387214660645, -2.1657257080078125, -2.4388835430145264, -2.417182207107544, -2.2933506965637207, -1.933637261390686, -2.0054948329925537, -2.9189488887786865, -2.875164270401001, -2.8212971687316895, -3.046778917312622, -3.1844980716705322, -2.996148109436035, -2.833327054977417, -3.108314037322998, -3.2521812915802, -3.242887020111084, -3.200655460357666, -3.1056318283081055, -2.7648298740386963, -2.7946510314941406, -3.2671291828155518, -3.236891508102417, -3.1130552291870117, -2.914837121963501, -2.8370134830474854, -3.00815486907959]"
32,"[-1.4843264818191528, -1.4442917108535767, -1.4442169666290283, -1.47017502784729, -1.4837909936904907, -1.4856367111206055, -1.4858306646347046, -1.4428025484085083, -1.4433097839355469, -1.468412160873413, -1.4882278442382812, -1.5082370042800903, -1.3167115449905396, -1.3031290769577026, -1.263392448425293, -1.5453706979751587, -1.5906442403793335, -1.577270746231079, -1.1903165578842163, -1.198034644126892, -2.3730618953704834, -2.3157432079315186, -2.137698173522949, -2.0965304374694824, -2.1224098205566406, -2.203322172164917, -2.0290708541870117, -2.0038115978240967, -2.1283295154571533, -2.4525887966156006, -2.39133882522583, -1.968364953994751, -1.982075810432434, -2.036126136779785, -2.162961959838867, -2.4431140422821045, -2.4206178188323975, -2.2951226234436035, -1.9252296686172485, -1.9997302293777466, -2.920436143875122, -2.87458872795105, -2.815958261489868, -3.05079984664917, -3.1924800872802734, -2.9968101978302, -2.8287672996520996, -3.113729953765869, -3.2587993144989014, -3.248568534851074, -3.204395055770874, -3.1052041053771973, -2.7577266693115234, -2.7890818119049072, -3.2737698554992676, -3.2405872344970703, -3.1133649349212646, -2.909644842147827, -2.8342909812927246, -3.00815486907959]"
33,"[-1.4846336841583252, -1.4445780515670776, -1.4444925785064697, -1.4705145359039307, -1.484113097190857, -1.4859685897827148, -1.4861822128295898, -1.4430469274520874, -1.4435533285140991, -1.4686707258224487, -1.4886152744293213, -1.5089408159255981, -1.3159922361373901, -1.302283525466919, -1.2618542909622192, -1.5481044054031372, -1.5919620990753174, -1.5775271654129028, -1.1866953372955322, -1.1950491666793823, -2.3761343955993652, -2.314483404159546, -2.1336710453033447, -2.0980286598205566, -2.125115156173706, -2.2106516361236572, -2.024879217147827, -1.9976820945739746, -2.1238667964935303, -2.4584903717041016, -2.3947370052337646, -1.9605993032455444, -1.9765688180923462, -2.032240867614746, -2.1602942943573, -2.4471471309661865, -2.4238951206207275, -2.296766519546509, -1.9170962572097778, -1.9942487478256226, -2.921950578689575, -2.874190330505371, -2.810675621032715, -3.0549416542053223, -3.2005276679992676, -2.9973196983337402, -2.823723793029785, -3.1185882091522217, -3.2648816108703613, -3.253891944885254, -3.207939863204956, -3.104907989501953, -2.750966787338257, -2.783884048461914, -3.2799346446990967, -3.2436933517456055, -3.1135246753692627, -2.9049105644226074, -2.832029342651367, -3.00815486907959]"
34,"[-1.4849125146865845, -1.4448368549346924, -1.4447420835494995, -1.4708226919174194, -1.4844059944152832, -1.4862711429595947, -1.4865025281906128, -1.4432687759399414, -1.4437745809555054, -1.468906044960022, -1.4889748096466064, -1.5096174478530884, -1.3153343200683594, -1.3015015125274658, -1.2603904008865356, -1.5506614446640015, -1.5931477546691895, -1.5777037143707275, -1.1833351850509644, -1.1923058032989502, -2.378781795501709, -2.3122451305389404, -2.1290013790130615, -2.0996932983398438, -2.127960443496704, -2.2179057598114014, -2.020801544189453, -1.9916743040084839, -2.1192710399627686, -2.4634692668914795, -2.3977677822113037, -1.9537596702575684, -1.9717622995376587, -2.028348922729492, -2.1575725078582764, -2.4510183334350586, -2.4270379543304443, -2.298577308654785, -1.9087910652160645, -1.9882732629776, -2.9231929779052734, -2.874220848083496, -2.8056318759918213, -3.058589220046997, -3.2083847522735596, -2.9983761310577393, -2.819283962249756, -3.1237010955810547, -3.2708511352539062, -3.258756399154663, -3.2110111713409424, -3.104491710662842, -2.744992733001709, -2.77929949760437, -3.28562068939209, -3.247063398361206, -3.1142337322235107, -2.9008209705352783, -2.829584836959839, -3.00815486907959]"
35,"[-1.4851661920547485, -1.445072054862976, -1.4449690580368042, -1.4711045026779175, -1.4846745729446411, -1.4865463972091675, -1.4867913722991943, -1.4434692859649658, -1.443975567817688, -1.4691212177276611, -1.4893105030059814, -1.510248064994812, -1.314716100692749, -1.3007879257202148, -1.2589714527130127, -1.5530842542648315, -1.5941450595855713, -1.577641248703003, -1.1802178621292114, -1.1897815465927124, -2.380887031555176, -2.309708595275879, -2.126750946044922, -2.101289749145508, -2.1309752464294434, -2.22571063041687, -2.016394853591919, -1.9853408336639404, -2.113980293273926, -2.468308925628662, -2.4006965160369873, -1.947165846824646, -1.9672333002090454, -2.0244998931884766, -2.1550045013427734, -2.4548099040985107, -2.4300296306610107, -2.300318479537964, -1.9007389545440674, -1.982412338256836, -2.9241113662719727, -2.8743832111358643, -2.8010976314544678, -3.06302809715271, -3.216404914855957, -2.999221086502075, -2.8144967555999756, -3.1284611225128174, -3.2765421867370605, -3.2639691829681396, -3.2143969535827637, -3.1041862964630127, -2.738790512084961, -2.7748236656188965, -3.290726661682129, -3.250140905380249, -3.114833116531372, -2.8966805934906006, -2.8272581100463867, -3.00815486907959]"
36,"[-1.4853979349136353, -1.445285439491272, -1.4451751708984375, -1.4713605642318726, -1.4849216938018799, -1.4867993593215942, -1.4870578050613403, -1.4436513185501099, -1.4441580772399902, -1.4693173170089722, -1.4896209239959717, -1.510842204093933, -1.3141343593597412, -1.3001084327697754, -1.257569670677185, -1.555531620979309, -1.59506356716156, -1.5774941444396973, -1.1770910024642944, -1.187233805656433, -2.3828208446502686, -2.307187795639038, -2.124497890472412, -2.102733850479126, -2.133704900741577, -2.2332096099853516, -2.0117557048797607, -1.9788707494735718, -2.1076371669769287, -2.4727089405059814, -2.4033384323120117, -1.9407180547714233, -1.9629557132720947, -2.0207271575927734, -2.152315378189087, -2.4585185050964355, -2.4327001571655273, -2.3016340732574463, -1.8929234743118286, -1.9767404794692993, -2.925576686859131, -2.8745594024658203, -2.796806812286377, -3.067570209503174, -3.22424578666687, -2.999732494354248, -2.8094635009765625, -3.133105993270874, -3.281963348388672, -3.2690916061401367, -3.2178092002868652, -3.1041676998138428, -2.7327260971069336, -2.7703933715820312, -3.2956597805023193, -3.252775192260742, -3.115187168121338, -2.892530918121338, -2.825183629989624, -3.00815486907959]"
37,"[-1.4856107234954834, -1.4454834461212158, -1.4453665018081665, -1.4716016054153442, -1.4851516485214233, -1.4870333671569824, -1.487303614616394, -1.4438161849975586, -1.4443235397338867, -1.4694955348968506, -1.4899076223373413, -1.5114086866378784, -1.3136016130447388, -1.2994672060012817, -1.2561941146850586, -1.5579675436019897, -1.5959519147872925, -1.5773847103118896, -1.174098253250122, -1.1848233938217163, -2.3843460083007812, -2.3047897815704346, -2.1225433349609375, -2.1042497158050537, -2.136502504348755, -2.2405037879943848, -2.0071864128112793, -1.972630262374878, -2.1019132137298584, -2.477344274520874, -2.4061384201049805, -1.9341423511505127, -1.9585177898406982, -2.0168509483337402, -2.149718999862671, -2.4622912406921387, -2.4353833198547363, -2.3027431964874268, -1.8849351406097412, -1.9711174964904785, -2.927266836166382, -2.87497615814209, -2.7923007011413574, -3.0731587409973145, -3.2326149940490723, -3.0001354217529297, -2.8036258220672607, -3.137772798538208, -3.2878358364105225, -3.274500846862793, -3.2214324474334717, -3.1039154529571533, -2.72619366645813, -2.76568341255188, -3.300250768661499, -3.2557079792022705, -3.1158223152160645, -2.888458490371704, -2.822859525680542, -3.00815486907959]"
